Type :,DIL805
Test :,200305 09 Aus 1000°C 30 min iso 740°C 15 min iso 500°C 2h q


;Time;Temperature;Change in Length;HF Power
 6080;3881.65795898;499.89846802;39.88777161;8.34495354
 6081;3882.65820313;500.03778076;39.88231659;8.44215488
 6082;3883.65747070;499.87377930;39.88231659;8.47219372
 6083;3884.65771484;499.87048340;39.88231659;8.39416695
 6084;3885.65820313;499.90231323;39.87141037;8.32140255
 6085;3886.65747070;499.97305298;39.90686417;8.45691872
 6086;3887.65747070;499.95227051;39.86868286;8.28245544
 6087;3888.65771484;499.97134399;39.90140915;8.22441769
 6088;3889.65795898;500.02185059;39.89868164;8.52565575
 6089;3890.65820313;499.93463135;39.94504166;8.32430077
 6090;3891.65747070;499.97305298;39.89595413;8.41982269
 6091;3892.65771484;499.89459229;39.87958908;8.36404705
 6092;3893.65795898;499.99111938;39.89049911;8.34086990
 6093;3894.65795898;500.17538452;39.89322662;8.10414505
 6094;3895.65844727;499.82720947;39.87141037;8.38948059
 6095;3896.65747070;500.04217529;39.89049911;8.19287395
 6096;3897.65771484;500.05642700;39.91504288;8.38316822
 6097;3898.65795898;500.07727051;39.86595535;8.34490681
 6098;3899.65820313;500.05151367;39.88777161;8.25431919
 6099;3900.65747070;500.01806641;39.85777283;8.44539356
 6100;3901.65795898;500.03500366;39.90958786;8.20554543
 6101;3902.65820313;499.99111938;39.89049911;8.41943741
 6102;3903.65747070;499.87820435;39.87686157;8.30618095
 6103;3904.65771484;500.15954590;39.88777161;8.22584915
 6104;3905.65795898;499.78219604;39.88777161;8.54333973
 6105;3906.65820313;500.04815674;39.91504288;8.35919762
 6106;3907.65747070;499.95004272;39.88777161;8.39817429
 6107;3908.65771484;500.15289307;39.88231659;8.04238892
 6108;3909.65771484;500.05255127;39.90958786;8.19576645
 6109;3910.65795898;499.97079468;39.88777161;8.44256496
 6110;3911.65820313;500.15954590;39.88231659;8.21093273
 6111;3912.65747070;500.14309692;39.89868164;8.21033287
 6112;3913.65771484;499.93621826;39.87958908;8.13806343
 6113;3914.65771484;500.03500366;39.88777161;8.13632107
 6114;3915.65795898;499.85406494;39.85504532;8.45776939
 6115;3916.65820313;499.93185425;39.89868164;8.39780712
 6116;3917.65771484;499.92639160;39.88777161;8.37235832
 6117;3918.65820313;500.05200195;39.87958908;8.17842674
 6118;3919.65747070;499.93075562;39.87413788;8.11362839
 6119;3920.65795898;500.12106323;39.87141037;8.23919678
 6120;3921.65795898;500.13977051;39.86868286;8.02534008
 6121;3922.65795898;499.85119629;39.89049911;8.27828026
 6122;3923.65795898;499.92636108;39.93413544;8.28412628
 6123;3924.65795898;499.96807861;39.89868164;8.25796890
 6124;3925.65795898;499.98623657;39.86050034;8.35258675
 6125;3926.65747070;499.96755981;39.88504410;8.24297810
 6126;3927.65771484;500.00100708;39.89595413;8.20825672
 6127;3928.65820313;499.97079468;39.83322906;8.29029465
 6128;3929.65747070;499.94769287;39.88777161;8.24868488
 6129;3930.65747070;499.98785400;39.89595413;8.27796364
 6130;3931.65771484;500.10519409;39.90140915;8.38101006
 6131;3932.65820313;500.09262085;39.88504410;8.19305325
 6132;3933.65771484;500.07836914;39.89595413;8.24557590
 6133;3934.65795898;499.88748169;39.89868164;8.34015369
 6134;3935.65820313;499.95553589;39.88777161;8.40272713
 6135;3936.65747070;499.98510742;39.87413788;8.21119118
 6136;3937.65795898;499.95272827;39.88504410;8.39775276
 6137;3938.65771484;499.90338135;39.88777161;8.41970444
 6138;3939.65795898;499.94064331;39.90140915;8.38802719
 6139;3940.65747070;499.88854980;39.87686157;8.39296436
 6140;3941.65795898;499.97082520;39.92595291;8.13014603
 6141;3942.65820313;499.94506836;39.88777161;8.41063595
 6142;3943.65771484;500.12005615;39.88777161;8.37180042
 6143;3944.65820313;499.94830322;39.92868042;8.28848934
 6144;3945.65844727;500.05746460;39.86868286;8.33588791
 6145;3946.65795898;499.95925903;39.89595413;8.41529655
 6146;3947.65844727;499.99227905;39.87686157;8.20483589
 6147;3948.65771484;500.01025391;39.85777283;8.25549984
 6148;3949.65820313;499.91983032;39.88231659;8.33199883
 6149;3950.65771484;500.04046631;39.91231537;8.41857338
 6150;3951.65795898;500.04046631;39.90413666;8.40336132
 6151;3952.65747070;500.06463623;39.89322662;8.00927830
 6152;3953.65771484;500.09368896;39.89868164;8.13778114
 6153;3954.65795898;500.10415649;39.86868286;8.25768185
 6154;3955.65820313;499.95162964;39.89868164;8.40935802
 6155;3956.65795898;499.94888306;39.89049911;8.39558697
 6156;3957.65820313;499.93295288;39.87958908;8.35256863
 6157;3958.65820313;500.01583862;39.91504288;8.31748104
 6158;3959.65771484;500.02069092;39.89595413;8.15352345
 6159;3960.65820313;499.92037964;39.91231537;8.24585056
 6160;3961.65844727;500.07339478;39.92595291;8.12840843
 6161;3962.65795898;499.92037964;39.89322662;8.44057178
 6162;3963.65747070;500.00479126;39.89595413;8.43946171
 6163;3964.65795898;500.03494263;39.89322662;8.06624031
 6164;3965.65844727;499.88021851;39.92049789;8.49923706
 6165;3966.65771484;499.96917725;39.88777161;8.29482079
 6166;3967.65820313;500.12106323;39.87686157;8.12485218
 6167;3968.65844727;499.94769287;39.88504410;8.36123562
 6168;3969.65747070;500.13757324;39.86322784;7.99484777
 6169;3970.65747070;499.93627930;39.87686157;8.46439171
 6170;3971.65747070;500.13043213;39.92595291;8.02186489
 6171;3972.65771484;499.99661255;39.90413666;8.25840759
 6172;3973.65795898;499.90002441;39.90686417;8.49414730
 6173;3974.65844727;499.92416382;39.92595291;8.31190777
 6174;3975.65771484;500.04153442;39.88504410;8.13640976
 6175;3976.65771484;499.96200562;39.89595413;8.28720951
 6176;3977.65820313;499.89346313;39.90413666;8.44333076
 6177;3978.65771484;500.14248657;39.94776917;8.30546951
 6178;3979.65795898;500.16601563;39.90140915;8.03763962
 6179;3980.65844727;500.01904297;39.89322662;8.21967602
 6180;3981.65771484;500.00152588;39.87141037;8.32623863
 6181;3982.65820313;500.05468750;39.90686417;8.16086388
 6182;3983.65771484;500.08215332;39.90413666;8.16566753
 6183;3984.65795898;500.11779785;39.90140915;8.27619648
 6184;3985.65844727;500.07339478;39.87141037;8.23892689
 6185;3986.65771484;499.99768066;39.88231659;8.37560272
 6186;3987.65820313;500.19900513;39.86595535;7.98516321
 6187;3988.65771484;499.84912109;39.90413666;8.43415356
 6188;3989.65820313;500.15786743;39.88231659;8.06413269
 6189;3990.65771484;499.93457031;39.89868164;8.51578045
 6190;3991.65795898;499.95046997;39.91231537;8.25715256
 6191;3992.65820313;500.03445435;39.89049911;8.18698692
 6192;3993.65747070;500.03720093;39.89868164;8.19645500
 6193;3994.65795898;499.97790527;39.92595291;8.29573154
 6194;3995.65747070;500.08761597;39.89868164;8.06027412
 6195;3996.65771484;499.99545288;39.89595413;8.28472996
 6196;3997.65795898;499.93353271;39.89049911;8.39444542
 6197;3998.65747070;500.14959717;39.84959030;8.13071060
 6198;3999.65747070;500.05914307;39.88231659;8.21283531
 6199;4000.65795898;499.85729980;39.92049789;8.52175617
 6200;4001.65795898;499.92913818;39.88231659;8.43346786
 6201;4002.65747070;499.86602783;39.89322662;8.47698021
 6202;4003.65795898;500.03826904;39.92322540;8.18105030
 6203;4004.65820313;499.93679810;39.87958908;8.31551170
 6204;4005.65747070;500.05853271;39.87413788;8.01185989
 6205;4006.65795898;499.93081665;39.87686157;8.45669460
 6206;4007.65747070;499.80459595;39.85504532;8.44595528
 6207;4008.65771484;499.86654663;39.89049911;8.20886421
 6208;4009.65795898;499.89456177;39.87413788;8.26830769
 6209;4010.65820313;500.05798340;39.88231659;8.18358040
 6210;4011.65747070;500.19619751;39.88231659;8.08963680
 6211;4012.65771484;500.10406494;39.90686417;8.19358730
 6212;4013.65820313;499.98559570;39.87686157;8.44607449
 6213;4014.65747070;499.89837646;39.89049911;8.42565536
 6214;4015.65771484;500.01464844;39.88504410;8.34391403
 6215;4016.65795898;500.07611084;39.89322662;7.97208834
 6216;4017.65795898;499.88412476;39.95049667;8.54919624
 6217;4018.65795898;499.95870972;39.87413788;8.45495224
 6218;4019.65795898;500.06182861;39.87413788;8.32334328
 6219;4020.65795898;499.97518921;39.88231659;8.44098186
 6220;4021.65844727;499.94668579;39.90413666;8.34412193
 6221;4022.65771484;499.98397827;39.89049911;8.13678074
 6222;4023.65771484;500.05914307;39.88231659;8.02422523
 6223;4024.65820313;500.01574707;39.87413788;8.10649109
 6224;4025.65747070;500.01574707;39.86050034;8.29917240
 6225;4026.65771484;500.17590332;39.90958786;8.25382900
 6226;4027.65795898;499.95220947;39.84413910;8.45302677
 6227;4028.65820313;500.01083374;39.86868286;8.32291317
 6228;4029.65820313;500.03225708;39.87686157;8.15447044
 6229;4030.65771484;500.11505127;39.87686157;8.21383858
 6230;4031.65820313;500.04809570;39.90413666;8.01998711
 6231;4032.65771484;499.99710083;39.86868286;8.13943195
 6232;4033.65820313;499.85449219;39.84959030;8.41352177
 6233;4034.65747070;500.15179443;39.86868286;8.14490700
 6234;4035.65795898;499.99600220;39.87958908;8.42596817
 6235;4036.65820313;500.00369263;39.86050034;8.39987659
 6236;4037.65747070;499.94879150;39.88777161;8.39686775
 6237;4038.65795898;500.11669922;39.86595535;8.22656536
 6238;4039.65844727;499.91592407;39.87958908;8.33314514
 6239;4040.65795898;500.00753784;39.88231659;8.13432789
 6240;4041.65747070;499.94436646;39.88777161;8.38854980
 6241;4042.65771484;500.07281494;39.87141037;8.29341125
 6242;4043.65795898;499.84075928;39.90958786;8.40275764
 6243;4044.65820313;499.85559082;39.87958908;8.54964828
 6244;4045.65747070;500.01684570;39.87413788;8.15719795
 6245;4046.65771484;499.91976929;39.87686157;8.35301495
 6246;4047.65820313;499.91098022;39.87141037;8.38501072
 6247;4048.65747070;500.05303955;39.89595413;8.22987366
 6248;4049.65771484;500.04919434;39.89868164;8.29102325
 6249;4050.65820313;499.87200928;39.89868164;8.47152710
 6250;4051.65771484;500.01742554;39.87686157;8.29577827
 6251;4052.65844727;499.94387817;39.90140915;8.21111965
 6252;4053.65771484;500.03277588;39.88231659;8.23837948
 6253;4054.65820313;499.89562988;39.88504410;8.36980820
 6254;4055.65771484;500.04040527;39.88231659;8.19751072
 6255;4056.65820313;499.98449707;39.90140915;8.26689816
 6256;4057.65747070;500.01248169;39.92322540;8.14437294
 6257;4058.65771484;500.09588623;39.91777039;8.23383236
 6258;4059.65795898;499.97518921;39.90413666;8.31559086
 6259;4060.65844727;500.08047485;39.86868286;8.20376015
 6260;4061.65747070;500.05526733;39.89049911;8.28657627
 6261;4062.65795898;499.78482056;39.87958908;8.50561905
 6262;4063.65820313;500.15280151;39.90958786;8.08592987
 6263;4064.65820313;499.86322021;39.88504410;8.49804878
 6264;4065.65747070;499.90551758;39.83322906;8.37344551
 6265;4066.65747070;499.99270630;39.89868164;8.17837048
 6266;4067.65795898;500.09365845;39.89322662;8.11966515
 6267;4068.65795898;500.03115845;39.87141037;8.30860806
 6268;4069.65747070;499.99438477;39.89049911;8.32290936
 6269;4070.65795898;499.99768066;39.89595413;8.37389183
 6270;4071.65747070;499.95324707;39.88231659;8.41989613
 6271;4072.65771484;499.86486816;39.87686157;8.44294262
 6272;4073.65820313;500.04919434;39.90413666;8.36567020
 6273;4074.65747070;500.06246948;39.89868164;8.32788372
 6274;4075.65795898;499.87200928;39.87958908;8.43920708
 6275;4076.65844727;500.01025391;39.90140915;8.19124317
 6276;4077.65771484;499.90277100;39.89049911;8.47486591
 6277;4078.65747070;500.04534912;39.88504410;8.34726143
 6278;4079.65795898;499.99758911;39.90140915;8.27694321
 6279;4080.65747070;500.02557373;39.90140915;8.25425529
 6280;4081.65795898;499.98065186;39.90140915;8.44605827
 6281;4082.65795898;499.90933228;39.88231659;8.39274502
 6282;4083.65844727;499.96530151;39.91231537;8.44957161
 6283;4084.65771484;499.97409058;39.89322662;8.51565933
 6284;4085.65795898;499.99053955;39.90413666;8.09874821
 6285;4086.65820313;500.16107178;39.86595535;8.17837334
 6286;4087.65771484;499.82876587;39.89322662;8.58674431
 6287;4088.65795898;500.14242554;39.92595291;8.16623592
 6288;4089.65844727;500.05798340;39.91777039;8.13061619
 6289;4090.65747070;500.07446289;39.93959045;8.07130909
 6290;4091.65795898;500.17916870;39.89595413;8.12107754
 6291;4092.65844727;500.10189819;39.89322662;8.15961266
 6292;4093.65771484;499.98611450;39.90958786;8.27487373
 6293;4094.65820313;499.88406372;39.89595413;8.60049152
 6294;4095.65820313;499.84518433;39.88231659;8.51873970
 6295;4096.65771484;499.97079468;39.91231537;8.10393047
 6296;4097.65820313;500.04153442;39.89322662;8.38630581
 6297;4098.65820313;499.95040894;39.90958786;8.49545383
 6298;4099.65771484;499.82431030;39.89049911;8.34335804
 6299;4100.65820313;499.95925903;39.87958908;8.27498341
 6300;4101.65869141;499.98175049;39.92868042;8.44567490
 6301;4102.65771484;499.90051270;39.88231659;8.32705307
 6302;4103.65820313;500.01464844;39.90686417;8.33452129
 6303;4104.65771484;500.03494263;39.90413666;8.35993671
 6304;4105.65820313;500.13143921;39.88777161;8.16331673
 6305;4106.65771484;500.09036255;39.91777039;8.31702995
 6306;4107.65820313;499.88189697;39.88231659;8.51877022
 6307;4108.65869141;500.01464844;39.87958908;8.26016617
 6308;4109.65771484;500.06729126;39.90413666;8.03971958
 6309;4110.65820313;499.96252441;39.89595413;8.31813240
 6310;4111.65771484;499.87149048;39.87958908;8.37380791
 6311;4112.65771484;499.98941040;39.89595413;8.22365665
 6312;4113.65771484;499.93017578;39.86868286;8.19571686
 6313;4114.65820313;500.07824707;39.92322540;8.11188030
 6314;4115.65820313;500.02288818;39.86322784;8.31815815
 6315;4116.65820313;500.05416870;39.81413651;8.38563156
 6316;4117.65771484;500.06729126;39.92322540;8.47400570
 6317;4118.65820313;500.02288818;39.89595413;8.15309620
 6318;4119.65820313;499.98336792;39.90958786;8.33595467
 6319;4120.65820313;499.97457886;39.91231537;8.29380226
 6320;4121.65771484;499.93841553;39.89049911;8.44605827
 6321;4122.65771484;500.01629639;39.87686157;8.49816418
 6322;4123.65869141;499.98785400;39.91231537;8.50561237
 6323;4124.65771484;500.10348511;39.87413788;8.06231880
 6324;4125.65820313;500.04263306;39.90686417;8.30569553
 6325;4126.65771484;500.05859375;39.91504288;8.30134487
 6326;4127.65771484;499.99868774;39.92322540;8.38600254
 6327;4128.65820313;500.17590332;39.87958908;7.94369698
 6328;4129.65869141;500.10729980;39.89049911;8.12098408
 6329;4130.65771484;499.95544434;39.92049789;8.24258709
 6330;4131.65820313;500.00863647;39.89322662;8.23279285
 6331;4132.65771484;499.98559570;39.93413544;8.15266705
 6332;4133.65820313;499.86654663;39.91231537;8.44681549
 6333;4134.65771484;500.03991699;39.86050034;8.37037182
 6334;4135.65820313;500.10070801;39.92322540;8.28044510
 6335;4136.65869141;499.97518921;39.88777161;8.16148567
 6336;4137.65820313;499.99655151;39.86868286;8.24896431
 6337;4138.65820313;499.92416382;39.88231659;8.17861366
 6338;4139.65771484;500.08267212;39.87141037;8.15050507
 6339;4140.65820313;500.22030640;39.92322540;7.83668232
 6340;4141.65869141;500.01083374;39.88231659;8.40112305
 6341;4142.65771484;499.99981689;39.88231659;8.32089806
 6342;4143.65820313;500.06729126;39.89049911;8.33311939
 6343;4144.65869141;500.01196289;39.89868164;8.23414898
 6344;4145.65771484;499.89947510;39.88231659;8.39941311
 6345;4146.65820313;499.97628784;39.87413788;8.25280762
 6346;4147.65771484;499.91043091;39.90686417;8.38393784
 6347;4148.65820313;499.88742065;39.90413666;8.47442055
 6348;4149.65820313;499.99655151;39.85504532;8.40250301
 6349;4150.65771484;500.05245972;39.91504288;8.44162750
 6350;4151.65771484;500.15722656;39.90413666;8.12371635
 6351;4152.65820313;500.07113647;39.89049911;8.28228092
 6352;4153.65771484;500.11660767;39.87141037;8.11488247
 6353;4154.65820313;500.05578613;39.89322662;8.22337818
 6354;4155.65771484;499.99163818;39.92868042;8.39451218
 6355;4156.65820313;500.26257324;39.91777039;7.93208647
 6356;4157.65820313;499.83087158;39.90958786;8.41658688
 6357;4158.65771484;499.99215698;39.90686417;8.23391819
 6358;4159.65771484;500.21701050;39.86868286;8.07843781
 6359;4160.65771484;499.93951416;39.88777161;8.26421261
 6360;4161.65820313;500.01629639;39.90413666;8.29016304
 6361;4162.65820313;499.88189697;39.91777039;8.42170811
 6362;4163.65820313;500.03326416;39.89595413;8.24621296
 6363;4164.65771484;499.99990845;39.88504410;8.20616341
 6364;4165.65820313;499.96038818;39.90140915;8.14514065
 6365;4166.65869141;500.09692383;39.88504410;8.13348866
 6366;4167.65771484;499.87969971;39.88504410;8.32878017
 6367;4168.65820313;500.13854980;39.88231659;8.31289482
 6368;4169.65820313;499.94445801;39.89868164;8.27010632
 6369;4170.65771484;499.85614014;39.87958908;8.33188915
 6370;4171.65820313;500.14190674;39.90686417;8.01239395
 6371;4172.65820313;500.01306152;39.89049911;8.47201347
 6372;4173.65771484;500.07214355;39.92595291;8.34331036
 6373;4174.65820313;499.88079834;39.90413666;8.57768822
 6374;4175.65771484;499.90057373;39.87141037;8.32540703
 6375;4176.65771484;499.85336304;39.90958786;8.43075371
 6376;4177.65820313;500.00921631;39.89868164;8.11835957
 6377;4178.65771484;500.05465698;39.90686417;8.17957497
 6378;4179.65820313;500.08587646;39.89595413;8.03914165
 6379;4180.65771484;500.12158203;39.89049911;8.20261097
 6380;4181.65820313;500.02896118;39.91231537;8.26678658
 6381;4182.65771484;500.09634399;39.94776917;8.24996853
 6382;4183.65771484;500.09304810;39.87413788;8.17583942
 6383;4184.65820313;499.99710083;39.85504532;8.40024757
 6384;4185.65820313;500.06887817;39.87141037;8.21154785
 6385;4186.65820313;500.02612305;39.89049911;8.44317818
 6386;4187.65869141;499.97302246;39.89868164;8.38080978
 6387;4188.65771484;499.91760254;39.90958786;8.18730736
 6388;4189.65820313;500.11828613;39.91504288;8.20420361
 6389;4190.65820313;500.06066895;39.90140915;8.30397034
