Type :,DIL805
Test :,200305 Aus 12 1000°C 30 min iso 740°C 15 min q


;Time;Temperature;Change in Length;HF Power
 514;51.30080032;520.95410156;72.95487213;0.00000000
 515;51.40029144;520.65698242;72.85668945;0.00000000
 516;51.50079727;520.35803223;72.79123688;0.10212064
 517;51.60030746;519.91223145;72.67124176;0.00000000
 518;51.70077515;519.49890137;72.60578918;0.18582761
 519;51.80021286;519.09564209;72.52669525;0.33617553
 520;51.90074158;518.51104736;72.41761017;1.89030790
 521;52.00029373;517.91479492;72.33852386;8.40719795
 522;52.10070419;517.72839355;72.84032440;22.94482994
 523;52.20008850;531.18817139;75.17752075;0.00000000
 524;52.30067062;533.23858643;75.09024811;0.00000000
 525;52.40007782;533.43347168;74.95661926;0.04359961
 526;52.50063324;533.17340088;74.86389923;0.00000000
 527;52.60105133;532.85076904;74.80390167;0.00000000
 528;52.70055008;532.51141357;74.71662903;0.05975306
 529;52.80000687;532.18872070;74.59117889;0.28928638
 530;52.90054703;531.55249023;74.53118134;0.03689349
 531;53.00006485;531.22674561;74.44390869;0.13261572
 532;53.10065460;530.70520020;74.34300995;1.70339000
 533;53.20006561;530.08966064;74.29664612;7.07697153
 534;53.30052567;529.21759033;74.61026001;24.90874290
 535;53.40091324;545.57434082;77.65653229;0.00000000
 536;53.50035095;548.42895508;77.59107971;0.07947922
 537;53.60084152;548.60906982;77.47381592;0.00000000
 538;53.70031357;548.48376465;77.35926056;0.00000000
 539;53.80081177;548.06085205;77.29380798;0.00000000
 540;53.90029907;547.68115234;77.18745422;0.00000000
 541;54.00076294;547.30664063;77.07836914;0.53936839
 542;54.10026932;546.89935303;76.97201538;0.00000000
 543;54.20082092;546.44415283;76.87110138;0.11604249
 544;54.30029678;545.75750732;76.80564880;0.24960637
 545;54.40082932;545.28198242;76.65566254;0.69286466
 546;54.50027466;544.91748047;76.60383606;1.57206559
 547;54.60071182;544.08666992;76.53838348;7.80124378
 548;54.70001602;543.52575684;76.83837891;23.69198608
 549;54.80047989;559.03808594;79.96645355;0.00000000
 550;54.90093231;562.66815186;79.85736084;0.00000000
 551;55.00045776;562.94250488;79.77282715;0.00000000
 552;55.10092545;562.70391846;79.64465332;0.00000000
 553;55.20037079;562.42498779;79.54647827;0.31505942
 554;55.30089951;561.89996338;79.44010925;0.00000000
 555;55.40041733;561.42437744;79.29283905;0.00751972
 556;55.50090408;560.73602295;79.24102783;0.00000000
 557;55.60034943;560.31732178;79.13466644;0.38321525
 558;55.70086288;559.90075684;79.01194763;0.11900514
 559;55.80039978;559.18402100;78.97103119;0.92004609
 560;55.90093613;558.69219971;78.85649109;1.98526835
 561;56.00042343;558.15386963;78.73922729;7.20843792
 562;56.10087967;556.83093262;79.09102631;28.02257156
 563;56.20015335;577.47137451;82.79727936;0.00000000
 564;56.30062103;579.93585205;82.71273041;0.00000000
 565;56.40008545;580.19793701;82.61454773;0.00000000
 566;56.50065613;580.33184814;82.48636627;0.00000000
 567;56.60008240;579.99023438;82.39909363;0.00000000
 568;56.70071411;579.36138916;82.26819611;0.00000000
 569;56.80007935;578.94592285;82.15910339;0.00000000
 570;56.90056992;578.41027832;82.06911469;1.16470933
 571;57.00006104;578.02008057;81.93820953;0.53414464
 572;57.10058594;577.41156006;81.85093689;0.00000000
 573;57.20011139;576.76379395;81.74730682;0.76586306
 574;57.30058670;576.14782715;81.62185669;0.00000000
 575;57.40001297;575.53521729;81.55368042;0.55203193
 576;57.50065994;575.00793457;81.44186401;1.34641945
 577;57.60009003;574.49035645;81.31095886;5.92405033
 578;57.70052338;573.40429688;81.49640656;22.35484314
 579;57.80090332;591.94079590;85.64717865;0.00000000
 580;57.90045547;597.52935791;85.57900238;0.00000000
 581;58.00096512;597.85687256;85.43991089;0.00000000
 582;58.10044861;598.08099365;85.35536194;0.00000000
 583;58.20099258;597.53869629;85.20264435;0.00000000
 584;58.30048370;597.22949219;85.07447052;0.00000000
 585;58.40102768;596.57305908;84.98174286;0.00000000
 586;58.50056839;596.16552734;84.88356781;0.00000000
 587;58.60000229;595.63696289;84.77447510;0.00000000
 588;58.70051956;595.05328369;84.62448120;0.00000000
 589;58.80006027;594.42907715;84.51811981;0.05781829
 590;58.90056229;593.82556152;84.37085724;0.00000000
 591;59.00000763;593.15679932;84.26995850;0.05286664
 592;59.10058594;592.46343994;84.17177582;0.75312269
 593;59.20001602;591.97235107;84.05450439;1.52173579
 594;59.30054855;591.04656982;83.98359680;7.06163120
 595;59.40099716;589.43395996;84.29994965;32.47914886
 596;59.50037003;613.61389160;88.61163330;0.00000000
 597;59.60080719;615.95703125;88.48889923;0.00000000
 598;59.70026016;616.38458252;88.32800293;0.00000000
 599;59.80080414;616.38989258;88.21891785;0.00000000
 600;59.90022659;615.97406006;88.05800629;0.00000000
 601;60.00074768;615.60229492;87.91891479;0.00000000
 602;60.10017014;615.07324219;87.76892853;0.04070997
 603;60.20068359;614.58398438;87.67620087;0.00000000
 604;60.30016327;613.73480225;87.55892944;0.00000000
 605;60.40062714;613.26226807;87.41439056;0.00000000
 606;60.50014877;612.58691406;87.33257294;0.00000000
 607;60.60064697;612.03875732;87.17440033;0.00000000
 608;60.70008850;611.13598633;87.06259155;0.00000000
 609;60.80068970;610.65673828;86.96167755;0.60498881
 610;60.90015793;610.00317383;86.83622742;0.66067094
 611;61.00069046;609.32281494;86.73532867;2.49395275
 612;61.10014343;608.55029297;86.62624359;11.29195595
 613;61.20046997;612.06024170;89.78704834;29.00579643
 614;61.30088425;635.53845215;91.75334167;0.00000000
 615;61.40037155;636.54803467;91.62243652;0.00000000
 616;61.50087738;636.94927979;91.47244263;0.00000000
 617;61.60039139;636.73333740;91.32244110;0.00000000
 618;61.70091629;636.18933105;91.18881226;0.00000000
 619;61.80036163;635.74316406;91.08245087;0.00000000
 620;61.90080643;635.24450684;90.92700195;0.00000000
 621;62.00022888;634.49407959;90.79609680;0.00000000
 622;62.10069275;634.12493896;90.65701294;0.00000000
 623;62.20021057;633.46313477;90.51247406;0.00000000
 624;62.30075836;632.76098633;90.38156891;0.00000000
 625;62.40015030;632.20391846;90.25338745;0.00369310
 626;62.50059509;631.30981445;90.09521484;0.00000000
 627;62.60104370;630.75512695;90.01066589;0.00000000
 628;62.70042801;630.03173828;89.83612823;0.31686991
 629;62.80093765;629.42517090;89.70522308;0.44389808
 630;62.90045929;628.60607910;89.54977417;1.98747730
 631;63.00095749;627.54565430;89.44068909;10.86143970
 632;63.10028458;628.23217773;91.76969910;35.68135834
 633;63.20060730;653.76232910;94.45324707;0.00000000
 634;63.30010986;654.50830078;94.30325317;0.00000000
 635;63.40057755;654.76220703;94.14508057;0.00000000
 636;63.50005722;654.64019775;93.97600555;0.00000000
 637;63.60062408;654.38092041;93.86418152;0.00000000
 638;63.70008850;653.82958984;93.70328522;0.00000000
 639;63.80063629;653.35882568;93.56418610;0.00000000
 640;63.90011597;652.63275146;93.44964600;0.77078342
 641;64.00063324;651.96887207;93.25328827;0.00000000
 642;64.10010529;651.45947266;93.14420319;0.00000000
 643;64.20063019;650.58349609;92.99420929;0.00000000
 644;64.30005646;649.98266602;92.84693909;0.00000000
 645;64.40063477;649.43041992;92.68331146;0.01253247
 646;64.50102997;648.55999756;92.56876373;0.00000000
 647;64.60054016;647.95617676;92.40240479;0.17505623
 648;64.70104218;647.18554688;92.28512573;0.98686218
 649;64.80050659;646.39678955;92.16786957;5.36960840
 650;64.90091705;643.25799561;92.51421356;41.23875427
 651;65.00020599;672.59777832;97.30588531;0.00000000
 652;65.10073090;673.58801270;97.20498657;0.00000000
 653;65.20019531;673.99139404;97.00043488;0.00000000
 654;65.30074310;673.81750488;96.83408356;0.00000000
 655;65.40019989;673.59326172;96.67317963;0.00000000
 656;65.50077820;672.99536133;96.49045563;1.41414881
 657;65.60023499;672.53210449;96.35409546;0.00000000
 658;65.70071411;671.86694336;96.21228027;0.00000000
 659;65.80022430;671.39794922;96.04865265;0.00000000
 660;65.90071106;670.57440186;95.90138245;0.00000000
 661;66.00012970;669.82617188;95.76502228;0.00000000
 662;66.10063934;669.22137451;95.57957458;0.00000000
 663;66.20014191;668.35046387;95.45685577;0.00000000
 664;66.30065918;667.71429443;95.30413055;0.20813107
 665;66.40021515;666.97619629;95.14595795;0.46224684
 666;66.50075531;666.29486084;95.02050018;0.56144601
 667;66.60016632;665.42224121;94.86778259;2.42023253
 668;66.70062256;664.16326904;94.79141998;13.33789635
 669;66.80094147;675.35827637;98.79219818;0.00000000
 670;66.90039825;689.53161621;99.43853760;0.00000000
 671;67.00088501;689.82110596;99.25854492;0.00000000
 672;67.10031891;689.90142822;99.11127472;0.00000000
 673;67.20090485;689.57196045;98.95855713;0.00000000
 674;67.30033875;689.19848633;98.76219940;0.00000000
 675;67.40084076;688.72186279;98.60129547;0.00000000
 676;67.50030518;688.13220215;98.44039154;0.46011329
 677;67.60072327;687.48303223;98.30403137;0.00000000
 678;67.70022583;686.73822021;98.11585236;0.00000000
 679;67.80076599;686.11633301;97.97950745;0.00000000
 680;67.90021515;685.37518311;97.83769226;0.00000000
 681;68.00074005;684.59893799;97.65224457;0.55899620
 682;68.10015106;683.81652832;97.50496674;0.11273816
 683;68.20063019;683.05145264;97.34679413;0.91291612
 684;68.30007172;682.40716553;97.17498016;2.65974569
 685;68.40045166;680.80273438;97.13952637;16.15339088
 686;68.50083923;696.33007813;101.11848450;0.00000000
 687;68.60028076;703.44726563;101.22756958;0.00000000
 688;68.70073700;703.76129150;101.03121185;0.00000000
 689;68.80017090;703.76562500;100.91395569;0.00000000
 690;68.90066528;703.40893555;100.72850800;0.00000000
 691;69.00016785;703.04241943;100.57304382;0.30304193
 692;69.10073090;702.34765625;100.39850616;0.00000000
 693;69.20014954;701.82440186;100.26760101;0.00000000
 694;69.30064392;701.05853271;100.07942963;0.00000000
 695;69.40017700;700.47314453;99.94033813;0.00000000
 696;69.50069427;699.60357666;99.77942657;0.43900609
 697;69.60015869;698.90716553;99.60762787;0.57887524
 698;69.70070648;698.24468994;99.45218658;0.39483994
 699;69.80010223;697.40130615;99.25582123;2.35641813
 700;69.90054321;696.18878174;99.16036987;13.17572784
 701;70.00090790;707.34112549;102.28845978;0.00000000
 702;70.10043335;715.46716309;102.61298370;0.00000000
 703;70.20095825;715.47247314;102.44662476;0.00000000
 704;70.30039978;715.36987305;102.25844574;0.00000000
 705;70.40089417;714.97570801;102.09481812;0.00000000
 706;70.50045776;714.43371582;101.91209412;0.00000000
 707;70.60095215;713.88989258;101.74846649;0.17033935
 708;70.70037079;713.33575439;101.56028748;0.00000000
 709;70.80091095;712.52447510;101.37483978;0.96226573
 710;70.90034485;711.90661621;101.20030212;0.56025296
 711;71.00088501;711.11071777;101.03939819;0.87410164
 712;71.10025787;710.32586670;100.91940308;2.77197242
 713;71.20080566;708.83428955;100.78576660;16.04965973
 714;71.30010223;720.18865967;103.28386688;0.00000000
 715;71.40059662;723.24578857;103.17205048;0.00000000
 716;71.50006104;723.58123779;102.87750244;0.00000000
 717;71.60057831;723.26928711;102.64298248;0.00000000
 718;71.70005798;722.66192627;102.40571594;0.46101749
 719;71.80052185;721.97094727;102.21481323;0.00000000
 720;71.90104675;721.22363281;102.01572418;0.42342961
 721;72.00045776;720.45867920;101.80300903;1.05144584
 722;72.10100555;719.67980957;101.63937378;4.39675903
 723;72.20034027;717.46557617;101.65028381;30.17988968
 724;72.30062103;727.98583984;103.21569824;1.01022601
 725;72.40001678;728.47802734;102.81478882;0.18522024
 726;72.50051117;728.25793457;102.51480103;0.00000000
 727;72.60004425;727.61199951;102.28026581;0.45987481
 728;72.70057678;726.90344238;102.03208923;1.74142110
 729;72.80004120;725.91687012;101.80027771;7.61352110
 730;72.90043640;726.45684814;102.29389954;24.64050484
 731;73.00077057;731.84100342;102.66479492;6.40091896
 732;73.10013580;731.52136230;102.33480835;6.68154669
 733;73.20056915;730.94793701;102.07025909;9.37827587
 734;73.30084229;730.90808105;102.01300049;17.56971741
 735;73.40023804;734.18341064;102.16845703;14.44575405
 736;73.50061035;735.77819824;102.10027313;12.52364922
 737;73.60095978;736.33764648;101.92027283;12.09957314
 738;73.70040894;736.77490234;101.78936768;12.78418732
 739;73.80094147;737.42370605;101.64482880;13.75746918
 740;73.90029907;738.68933105;101.60391998;13.99731064
 741;74.00070190;739.86474609;101.49756622;14.09185219
 742;74.10003662;740.78289795;101.42120361;14.41827297
 743;74.20056152;741.58959961;101.34210968;15.02258110
 744;74.30094147;742.60620117;101.25211334;15.43591022
 745;74.40038300;743.59466553;101.15120697;15.90251064
 746;74.50087738;744.41461182;101.04212189;16.63689423
 747;74.60018158;745.57647705;101.03392792;17.22187805
 748;74.70066071;746.64117432;100.93030548;17.68630409
 749;74.80006409;747.40374756;100.90302277;18.98472023
 750;74.90042877;748.35217285;100.77485657;20.23075104
 751;75.00080872;749.34185791;100.69304657;21.51269150
 752;75.10018921;750.15106201;100.54577637;23.28342438
 753;75.20050812;751.25097656;100.43123627;24.42514610
 754;75.30083466;752.28009033;100.21851349;25.85102844
 755;75.40019989;753.33306885;99.99488831;27.08952713
 756;75.50057983;754.55078125;99.70034790;27.91509438
 757;75.60002136;755.60626221;99.42762756;28.45150948
 758;75.70037842;756.58874512;99.13581085;28.75561142
 759;75.80094147;757.70166016;98.86037445;29.22736359
 760;75.90028381;758.70373535;98.56584167;29.51310158
 761;76.00083160;759.33178711;98.28766632;30.72473335
 762;76.10019684;760.40539551;98.08312988;31.46612930
 763;76.20058441;761.79144287;97.88950348;31.48510933
 764;76.30003357;762.62036133;97.61132813;31.92541504
 765;76.40057373;763.85821533;97.38224030;32.20795059
 766;76.50103760;764.77893066;97.13951111;32.57753754
 767;76.60046387;765.69604492;96.89952087;32.81869507
 768;76.70099640;766.71191406;96.68681335;33.28440094
 769;76.80039215;767.64202881;96.45500183;33.64406204
 770;76.90092468;768.59515381;96.23137665;34.04061890
 771;77.00031281;769.71392822;96.00774384;34.26378632
 772;77.10078430;770.87194824;95.78684235;34.49539948
 773;77.20034790;771.67620850;95.57139587;34.80999374
 774;77.30090332;772.84619141;95.30686951;35.11405182
 775;77.40022278;773.64971924;95.02050018;35.39867783
 776;77.50080109;774.85839844;94.82415009;35.61077499
 777;77.60029602;775.85827637;94.57597351;35.64374924
 778;77.70084381;776.63873291;94.29507446;36.33300018
 779;77.80018616;778.01013184;94.05780792;35.95950699
 780;77.90057373;778.86218262;93.77145386;36.39539719
 781;78.00105286;780.06347656;93.48782349;36.20329285
 782;78.10054016;780.78448486;93.19057465;36.48385620
 783;78.20001984;781.77587891;92.92057037;36.85195160
 784;78.30049896;782.67010498;92.62603760;36.91420746
 785;78.40001678;783.81555176;92.31786346;37.11902618
 786;78.50036621;784.70776367;91.99878693;37.57369614
 787;78.60089874;785.90246582;91.71788788;37.54835129
 788;78.70040131;786.78442383;91.39608002;37.87921524
 789;78.80102539;787.80578613;91.09063721;37.94791794
 790;78.90048981;788.92260742;90.78246307;37.99084091
 791;79.00001526;789.80218506;90.44974518;38.30626678
 792;79.10039520;790.98638916;90.13613129;38.20536804
 793;79.20098114;791.89660645;89.77067566;38.28958893
 794;79.30048370;792.98315430;89.44341278;38.28827286
 795;79.40101624;793.98535156;89.12705994;38.35956955
 796;79.50048065;794.98522949;88.73706818;38.38322067
 797;79.60095215;795.83569336;88.39889526;38.50217056
 798;79.70040131;796.93341064;88.08254242;38.57741547
 799;79.80101013;797.80816650;87.76347351;38.76243210
 800;79.90046692;798.94458008;87.43348694;38.75341034
 801;80.00105286;799.92999268;87.12531281;38.86833954
 802;80.10053253;800.86883545;86.83350372;39.05719376
 803;80.20095825;802.03381348;86.52806091;38.96074295
 804;80.30033112;802.98211670;86.24443817;39.01171112
 805;80.40073395;804.09045410;85.91444397;38.83227921
 806;80.50010681;804.88153076;85.66899109;39.12454224
 807;80.60060883;806.05731201;85.42627716;38.91670227
 808;80.70104218;806.91424561;85.22173309;38.90603638
 809;80.80052185;808.02398682;85.02538300;38.87315369
 810;80.90003967;809.15850830;84.87538147;38.73225403
 811;81.00051117;810.11962891;84.62994385;38.56237030
 812;81.10002899;811.21313477;84.51538849;38.23946381
 813;81.20055389;811.99987793;84.34085083;38.47983551
 814;81.30101013;813.10925293;84.28358459;38.36965561
 815;81.40046692;814.17999268;84.15813446;38.06497192
 816;81.50096893;814.91741943;84.08995056;38.19744110
 817;81.60041809;816.19934082;84.02722931;37.78328323
 818;81.70079041;816.93676758;84.00267792;37.94285583
 819;81.80032349;817.99694824;83.96723175;37.85511398
 820;81.90078735;819.10284424;83.94813538;37.74398422
 821;82.00025940;819.97619629;83.94813538;37.87460709
 822;82.10080719;820.98992920;83.99723816;37.95265579
 823;82.20028687;821.90393066;84.05722046;38.12894440
 824;82.30068970;822.94122314;84.10086060;38.22594452
 825;82.40015411;824.01837158;84.13905334;38.05239868
 826;82.50066376;825.18652344;84.22358704;38.02431488
 827;82.60009766;825.99194336;84.32994080;38.00320816
 828;82.70063782;826.89373779;84.43085480;38.04991531
 829;82.80010223;827.98797607;84.50994873;37.98144913
 830;82.90057373;828.96319580;84.63812256;38.32057953
 831;83.00097656;830.01831055;84.77719879;38.28683090
 832;83.10042572;831.00048828;84.87538147;38.18164063
 833;83.20093536;831.97253418;84.98446655;38.28491592
 834;83.30039978;832.99554443;85.13719177;38.54236984
 835;83.40090179;834.00122070;85.29264069;38.27679062
