Type :,DIL805
Test :,200306 Aus 16 1000°C 30 min iso 760°C 15 min q


;Time;Temperature;Change in Length;HF Power
 3145;1905.20874023;843.86126709;66.00599670;45.86609650
 3146;1905.22460938;843.24517822;65.88873291;45.80989838
 3147;1905.23937988;842.80950928;65.79055023;45.84835052
 3148;1905.25524902;842.48803711;65.73328400;45.69895172
 3149;1905.27001953;841.98150635;65.66510010;45.76689911
 3150;1905.28588867;841.60638428;65.52328491;45.80422974
 3151;1905.30078125;841.12371826;65.41692352;45.75349426
 3152;1905.31665039;840.63220215;65.26692963;45.64104462
 3153;1905.33251953;840.00592041;65.17420959;45.88058090
 3154;1905.34729004;839.60180664;65.11421204;45.81463242
 3155;1905.36315918;839.07208252;65.03511810;45.86601257
 3156;1905.37792969;838.73291016;64.89331055;45.80794907
 3157;1905.39379883;838.31439209;64.77603912;45.62433624
 3158;1905.40856934;837.84484863;64.72695160;45.63549042
 3159;1905.42443848;837.27105713;64.61241150;45.73630905
 3160;1905.43933105;836.85699463;64.53331757;45.69676971
 3161;1905.45520020;836.42718506;64.39423370;45.63919449
 3162;1905.47106934;836.06701660;64.28241730;45.47792435
 3163;1905.48583984;835.54394531;64.21969604;45.39385223
 3164;1905.50170898;835.09899902;64.11878967;45.46670532
 3165;1905.51647949;834.68701172;63.99879456;45.29650116
 3166;1905.53234863;834.28192139;63.88424683;45.31414795
 3167;1905.54711914;833.63604736;63.77516556;45.43816376
 3168;1905.56298828;833.40478516;63.65517044;45.18684769
 3169;1905.57775879;832.84899902;63.55154037;45.16448593
 3170;1905.59362793;832.48431396;63.45881271;45.04079819
 3171;1905.60852051;831.95581055;63.34699631;45.15791321
 3172;1905.62438965;831.45336914;63.27882004;45.07435226
 3173;1905.64025879;830.94720459;63.19700241;45.15063477
 3174;1905.65502930;830.56500244;63.05246353;44.87662888
 3175;1905.67089844;830.16650391;62.92973709;44.76914978
 3176;1905.68566895;829.78570557;62.84247208;44.88495636
 3177;1905.70251465;829.35260010;62.72520065;44.82987213
 3178;1905.71630859;828.90808105;62.61066055;44.55058670
 3179;1905.73217773;828.28918457;62.48793411;44.59585571
 3180;1905.74694824;827.88385010;62.39248276;44.59830856
 3181;1905.76281738;827.29217529;62.28067398;44.75435257
 3182;1905.77868652;826.91265869;62.19067764;44.60013962
 3183;1905.79345703;826.33074951;62.09794998;44.54098129
 3184;1905.80932617;825.81304932;61.92341232;44.65615845
 3185;1905.82421875;825.49414063;61.90704727;44.51893616
 3186;1905.84008789;824.96124268;61.78432083;44.48599243
 3187;1905.85485840;824.49737549;61.61796188;44.66162872
 3188;1905.87072754;824.06280518;61.53069687;44.54284668
 3189;1905.88549805;823.61712646;61.42433548;44.36549759
 3190;1905.90136719;823.18530273;61.30434036;44.21176910
 3191;1905.91625977;822.71099854;61.23070526;44.30344391
 3192;1905.93212891;822.14849854;61.09980011;44.43388367
 3193;1905.94702148;821.75756836;61.01253128;44.29015350
 3194;1905.96289063;821.11956787;60.86253738;44.51896667
 3195;1905.97863770;820.64709473;60.78890228;44.45117569
 3196;1905.99353027;820.31054688;60.67163467;44.19289017
 3197;1906.00939941;819.84301758;60.55163574;44.36235809
 3198;1906.02416992;819.36340332;60.43709564;44.29138947
 3199;1906.04003906;818.80084229;60.38255310;44.33648682
 3200;1906.05480957;818.50280762;60.23801041;44.21463776
 3201;1906.07067871;817.96228027;60.13437653;44.19026184
 3202;1906.08557129;817.50445557;60.00892639;44.23979950
 3203;1906.10144043;817.03979492;59.88893127;44.27568054
 3204;1906.11621094;816.48754883;59.77984619;44.32945633
 3205;1906.13208008;816.00531006;59.70621109;44.47650528
 3206;1906.14794922;815.47430420;59.59166718;44.25981903
 3207;1906.16271973;815.22656250;59.48530960;44.24475861
 3208;1906.17858887;814.72253418;59.37076569;44.35352707
 3209;1906.19348145;814.26373291;59.27258682;44.27051544
 3210;1906.20935059;813.72698975;59.16895676;44.21115112
 3211;1906.22412109;813.42749023;59.05168533;44.15914536
 3212;1906.23999023;812.81365967;58.95078278;44.14941788
 3213;1906.25476074;812.25634766;58.86078262;44.27517700
 3214;1906.27062988;811.98339844;58.71897125;44.03469086
 3215;1906.28552246;811.47851563;58.63988113;44.13954926
 3216;1906.30139160;810.83117676;58.51988602;44.18863297
 3217;1906.31616211;810.48834229;58.41897964;44.29024506
 3218;1906.33203125;809.99340820;58.30443954;44.26963043
 3219;1906.34692383;809.57092285;58.24171448;44.17203903
 3220;1906.36267090;809.18206787;58.14626312;44.16681671
 3221;1906.37854004;808.61053467;57.99081421;44.29214096
 3222;1906.39343262;808.20648193;57.93081665;44.29313278
 3223;1906.40930176;807.78735352;57.79718399;44.13330841
 3224;1906.42407227;807.30926514;57.69627762;44.20853424
 3225;1906.43994141;806.78918457;57.55718994;44.15756226
 3226;1906.45471191;806.48614502;57.42628479;44.00277710
 3227;1906.47058105;805.98699951;57.34719849;44.23382187
 3228;1906.48547363;805.51306152;57.24356461;44.13787842
 3229;1906.50134277;804.99218750;57.14811325;44.11543274
 3230;1906.51721191;804.63049316;57.08266068;44.13708115
 3231;1906.53198242;804.15313721;56.98175430;44.00302124
 3232;1906.54785156;803.65722656;56.82630539;43.93511963
 3233;1906.56262207;803.17187500;56.71722031;43.98686981
 3234;1906.57849121;802.78918457;56.59176636;44.11804581
 3235;1906.59338379;802.26776123;56.50449753;43.97243500
 3236;1906.60913086;801.85559082;56.40086365;43.81575012
 3237;1906.62390137;801.43237305;56.32450485;43.82418823
 3238;1906.63977051;801.07635498;56.21541595;43.77784348
 3239;1906.65563965;800.41680908;56.10633087;43.89179993
 3240;1906.67041016;799.95611572;55.99996948;43.74258423
 3241;1906.68627930;799.48956299;55.90451813;43.82869720
 3242;1906.70117188;798.97760010;55.80088425;43.90548325
 3243;1906.71704102;798.62664795;55.69179916;43.93911362
 3244;1906.73181152;798.08666992;55.58543777;43.76320648
 3245;1906.74768066;797.69830322;55.50634766;43.83146286
 3246;1906.76257324;797.14758301;55.41907883;43.72783279
 3247;1906.77832031;796.78503418;55.29090118;43.81898499
 3248;1906.79321289;796.24792480;55.19544983;43.76462555
 3249;1906.80908203;795.84143066;55.10272598;43.63626099
 3250;1906.82385254;795.35589600;54.95273209;43.83287811
 3251;1906.83972168;794.97186279;54.85728073;43.55326843
 3252;1906.85559082;794.47375488;54.72637558;43.63956451
 3253;1906.87036133;794.01354980;54.66910553;43.59504700
 3254;1906.88623047;793.57714844;54.53001785;43.48174667
 3255;1906.90112305;793.21533203;54.47274780;43.32756042
 3256;1906.91699219;792.70623779;54.31457138;43.20952606
 3257;1906.93176270;792.22021484;54.25184631;43.42409134
 3258;1906.94763184;791.71441650;54.15366745;43.41297531
 3259;1906.96240234;791.34069824;54.02276230;43.31119156
 3260;1906.97827148;790.85058594;53.88640213;43.15066528
 3261;1906.99414063;790.33013916;53.78822327;43.27626038
 3262;1907.00891113;789.93029785;53.68731689;43.26808167
 3263;1907.02490234;789.61468506;53.57823181;42.88132477
 3264;1907.03967285;789.06567383;53.48005295;43.09043503
 3265;1907.05554199;788.54138184;53.38187408;43.01735306
 3266;1907.07031250;788.00598145;53.25642395;43.12176132
 3267;1907.08618164;787.46801758;53.16097260;43.13068008
 3268;1907.10107422;787.07843018;53.03279495;43.16394424
 3269;1907.11682129;786.62854004;52.90734482;42.97504425
 3270;1907.13171387;786.12841797;52.85007477;43.11225891
 3271;1907.14758301;785.68164063;52.77098465;42.96114349
 3272;1907.16235352;785.48181152;52.63190079;42.82100296
 3273;1907.17822266;784.84020996;52.47644806;42.78319550
 3274;1907.19396973;784.45544434;52.37554550;42.77223587
 3275;1907.20874023;783.94873047;52.31554413;42.71328735
 3276;1907.22460938;783.41711426;52.19009399;42.81856918
 3277;1907.23937988;782.92480469;52.07828140;42.70101166
 3278;1907.25524902;782.51678467;51.97192001;42.67688370
 3279;1907.27001953;782.07592773;51.85737991;42.71784210
 3280;1907.28588867;781.62451172;51.80828857;42.69972992
 3281;1907.30175781;781.12072754;51.69102097;42.63808441
 3282;1907.31652832;780.74932861;51.58738708;42.42200470
 3283;1907.33239746;780.22039795;51.49739075;42.47999191
 3284;1907.34729004;779.64025879;51.38557816;42.52891159
 3285;1907.36315918;779.35296631;51.30921555;42.51557922
 3286;1907.37792969;778.83471680;51.14558411;42.43561554
 3287;1907.39379883;778.46649170;51.05558777;42.36999893
 3288;1907.40856934;777.91864014;50.94922638;42.34498596
 3289;1907.42443848;777.53558350;50.86468506;42.25595856
 3290;1907.44030762;776.98046875;50.73377991;42.17308044
 3291;1907.45507813;776.46136475;50.64105606;42.20597076
 3292;1907.47094727;775.94653320;50.52378845;42.40995026
 3293;1907.48583984;775.61218262;50.41197205;42.25455856
 3294;1907.50170898;774.98315430;50.34651947;42.34604645
 3295;1907.51647949;774.59490967;50.17470551;42.19686508
 3296;1907.53234863;774.14178467;50.11198044;42.36967087
 3297;1907.54711914;773.68133545;50.00289536;42.22900391
 3298;1907.56298828;773.30120850;49.91017151;42.15950012
 3299;1907.57788086;772.84649658;49.83380890;41.96186829
 3300;1907.59362793;772.41436768;49.69744873;42.08750153
 3301;1907.60852051;771.97583008;49.58018112;41.94637680
 3302;1907.62438965;771.45245361;49.45473099;41.87292099
 3303;1907.64013672;770.89941406;49.35109711;42.08571625
 3304;1907.65502930;770.43182373;49.22564697;42.09863663
 3305;1907.67077637;769.95251465;49.14110565;42.04961777
 3306;1907.68566895;769.44195557;49.08110809;42.07764053
 3307;1907.70153809;768.90808105;48.98020172;42.18436813
 3308;1907.71630859;768.57501221;48.81657028;42.06025696
 3309;1907.73217773;768.09948730;48.70203018;42.11151886
 3310;1907.74694824;767.66497803;48.59021378;41.95231628
 3311;1907.76281738;767.10314941;48.48385239;42.09289169
 3312;1907.77770996;766.70312500;48.38567734;42.04698563
 3313;1907.79357910;766.20971680;48.28477097;42.01809311
 3314;1907.80932617;765.83990479;48.15659332;41.83906174
 3315;1907.82409668;765.40447998;48.06386948;41.91408157
 3316;1907.83996582;764.94610596;47.92750931;41.73186493
 3317;1907.85485840;764.36712646;47.81569290;41.79506683
 3318;1907.87072754;763.85357666;47.75024033;42.02898407
 3319;1907.88549805;763.35314941;47.63024521;42.01972580
 3320;1907.90136719;762.98138428;47.49116135;41.86745071
 3321;1907.91625977;762.55780029;47.41207123;42.06159973
 3322;1907.93212891;761.98541260;47.29480362;42.13222504
 3323;1907.94799805;761.51232910;47.17208099;42.00124359
 3324;1907.96276855;761.23449707;47.09571838;42.00653839
 3325;1907.97863770;760.62451172;46.98935699;41.98864365
 3326;1907.99353027;760.19543457;46.90208817;41.92465210
 3327;1908.09362793;757.43432617;46.28028870;51.25282288
 3328;1908.19396973;757.11212158;46.35392380;64.90700531
 3329;1908.29431152;759.71057129;46.81209183;62.93541718
 3330;1908.39355469;761.14727783;47.17208099;59.53352356
 3331;1908.49389648;761.74932861;47.35207367;53.93594360
 3332;1908.59448242;761.17315674;47.15298843;51.26777649
 3333;1908.69396973;760.18493652;46.93754196;51.78857422
 3334;1908.79370117;759.02984619;46.74936676;53.82606888
 3335;1908.89428711;758.80407715;46.66209793;56.45561981
 3336;1908.99389648;759.00805664;46.73572922;58.63536072
 3337;1909.09448242;759.65136719;46.90481567;58.65847778
 3338;1909.19409180;760.32916260;47.03844833;57.82411957
 3339;1909.29370117;760.76525879;47.04390335;56.50921249
 3340;1909.39428711;760.74700928;47.10662842;55.36558151
 3341;1909.49377441;760.41790771;47.08753586;54.76108932
 3342;1909.59423828;760.13201904;46.97845078;54.81941223
 3343;1909.69384766;759.79022217;46.91572571;55.33421326
 3344;1909.79443359;759.58508301;46.88299942;56.09008026
 3345;1909.89404297;759.77014160;46.85572433;56.34185028
 3346;1909.99365234;759.64147949;46.93481445;56.71761322
 3347;1910.09436035;759.72186279;46.88299942;56.97589111
 3348;1910.19384766;759.96679688;47.00572205;56.85995483
 3349;1910.29455566;760.12597656;46.98117828;56.57170868
 3350;1910.39428711;760.33270264;46.99208450;56.47016144
 3351;1910.49377441;760.05963135;46.97026825;56.31100464
 3352;1910.59436035;760.14392090;47.00026703;55.99216080
 3353;1910.69396973;759.97778320;46.96754074;56.13673782
 3354;1910.79357910;759.86010742;46.90208817;56.23939896
 3355;1910.89428711;759.87396240;46.94572449;56.63678741
 3356;1910.99389648;759.95458984;46.90754318;56.50433350
 3357;1911.09460449;760.11041260;46.94845200;56.46733856
 3358;1911.19421387;759.92944336;46.92663193;56.84087753
 3359;1911.29382324;759.93328857;46.89117813;56.95964050
 3360;1911.39453125;759.97869873;46.91845322;56.63563538
 3361;1911.49414063;759.95996094;46.89117813;56.82991028
 3362;1911.59375000;760.04919434;46.92663193;56.61240387
 3363;1911.69458008;759.96716309;46.88299942;56.75241089
 3364;1911.79418945;760.05908203;46.87481689;56.73931503
 3365;1911.89379883;759.88940430;46.86117935;56.79154968
 3366;1911.99438477;759.97424316;46.88845062;56.69834137
 3367;1912.09399414;759.84881592;46.84209061;56.98140717
 3368;1912.19445801;759.90002441;46.85027313;57.16300201
 3369;1912.29418945;759.84521484;46.85572433;57.20216370
 3370;1912.39379883;760.15277100;46.91027069;56.87001801
 3371;1912.49438477;760.07135010;46.86936188;56.95874023
 3372;1912.59399414;760.00054932;46.85027313;56.89801025
 3373;1912.69458008;759.97906494;46.86117935;56.73681641
 3374;1912.79418945;760.01641846;46.86936188;56.97557831
 3375;1912.89379883;760.01916504;46.83663559;56.83568573
 3376;1912.99438477;760.05871582;46.85845184;57.07437897
 3377;1913.09460449;759.81225586;46.87754440;57.34809494
 3378;1913.19506836;759.99383545;47.01662827;57.17658615
 3379;1913.29467773;760.02667236;47.10117340;57.15345383
 3380;1913.39526367;760.02008057;47.18025970;57.11994553
 3381;1913.49475098;760.23425293;47.26753235;56.72850800
 3382;1913.59545898;760.24920654;47.32480240;56.41309738
 3383;1913.69494629;760.09252930;47.36025620;56.32335663
 3384;1913.79455566;760.17370605;47.43115997;56.20585632
 3385;1913.89514160;760.24060059;47.45025253;56.03716278
 3386;1913.99487305;760.12255859;47.49388504;55.92824936
 3387;1914.09545898;759.85424805;47.55661392;56.28364944
 3388;1914.19494629;760.07293701;47.54843140;56.02143097
 3389;1914.29443359;760.18176270;47.60297394;56.09191895
 3390;1914.39489746;759.98083496;47.67115402;56.00589752
 3391;1914.49548340;760.00476074;47.60297394;55.88163376
 3392;1914.59484863;760.18585205;47.67933655;55.61918640
 3393;1914.69445801;760.05041504;47.67388153;55.46529388
 3394;1914.79504395;760.00836182;47.70933533;55.68590164
 3395;1914.89465332;760.01623535;47.71479034;55.69948578
 3396;1914.99536133;759.93505859;47.76387787;55.79054260
 3397;1915.09484863;760.07519531;47.76387787;55.50098419
 3398;1915.19445801;759.90911865;47.76660538;55.53102112
 3399;1915.29528809;759.99383545;47.77206039;55.42463303
 3400;1915.39489746;759.99090576;47.78842163;55.70768356
 3401;1915.49450684;760.14648438;47.79933167;55.53318405
 3402;1915.59521484;760.19372559;47.79387665;55.36010742
 3403;1915.69470215;760.01977539;47.84841919;55.41690445
 3404;1915.79541016;760.04547119;47.79387665;55.42136765
 3405;1915.89489746;759.98992920;47.85660172;55.39450836
 3406;1915.99450684;759.96099854;47.87296677;55.52524948
 3407;1916.09497070;759.94726563;47.86751175;55.42784882
 3408;1916.19470215;759.95373535;47.86751175;55.14831924
 3409;1916.29528809;759.92376709;47.91114426;55.31273651
 3410;1916.39489746;759.91326904;47.87023926;55.38684082
 3411;1916.49548340;759.94958496;47.90841675;55.59565735
 3412;1916.59509277;759.90814209;47.94387054;55.42969131
 3413;1916.69458008;760.17950439;47.87296677;54.93521118
 3414;1916.79504395;760.11242676;47.92205429;54.88006592
 3415;1916.89465332;760.01739502;47.91114426;54.96486664
 3416;1916.99536133;760.01641846;47.93296432;55.04191589
 3417;1917.09484863;759.92761230;47.91114426;55.20599365
 3418;1917.19445801;759.73828125;47.87296677;55.51058197
 3419;1917.29504395;759.98352051;47.93841934;55.39916229
 3420;1917.39465332;760.05407715;47.92205429;55.28664398
 3421;1917.49536133;760.19067383;47.94932556;54.99518967
 3422;1917.59497070;760.16485596;47.93296432;54.84852600
 3423;1917.69543457;760.22637939;47.95750809;54.83171844
 3424;1917.79504395;760.04254150;47.94932556;54.95874405
 3425;1917.89465332;759.96881104;47.92478180;55.02108765
 3426;1917.99536133;759.80944824;47.91659927;55.35852432
 3427;1918.98510742;761.03936768;47.98477936;53.06330109
 3428;1919.97338867;760.50543213;47.78296661;53.68894577
 3429;1920.96215820;760.16510010;47.75842285;53.05694199
 3430;1921.95092773;760.05383301;47.81296539;52.18656158
 3431;1922.94030762;760.12402344;47.90296555;51.61838531
 3432;1923.92919922;759.98724365;48.01750565;51.23474884
 3433;1924.91784668;760.04278564;48.04750443;50.67857742
 3434;1925.90686035;760.03649902;48.12932205;50.55207825
 3435;1926.89587402;760.13922119;48.20568085;50.17034531
 3436;1927.88464355;760.06158447;48.18386459;49.81861877
 3437;1928.87353516;760.09136963;48.23295212;49.51368332
 3438;1929.86242676;760.16546631;48.29567719;48.93585205
 3439;1930.85107422;760.04809570;48.30385971;48.56964111
